blockno,xmin,ymin,xmax,ymax,label 
Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT 
2,1783,1938
3,1829,2001
4,1825,2001
1,1811,2001
2,1816,2001
3,1767,1939
4,1811,2001
1,1816,2001
2,1767,1939
3,1775,1938
4,1816,2001
1,1816,2001
2,1775,1938
3,1820,2001
4,1816,2001
1,1803,2001
2,1808,2001
3,1759,1940
4,1803,2001
1,1808,2001
2,1759,1940
3,1767,1939
4,1808,2001
1,1808,2001
2,1767,1939
3,1811,2001
4,1808,2001
1,1794,2001
2,1799,2001
3,1751,1941
4,1794,2001
1,1799,2001
2,1751,1941
3,1759,1940
4,1799,2001
1,1799,2001
2,1759,1940
3,1803,2001
4,1799,2001
1,1786,2001
2,1791,2001
3,1743,1942
4,1786,2001
1,1791,2001
2,1743,1942
3,1751,1941
4,1791,2001
1,1791,2001
2,1751,1941
3,1794,2001
4,1791,2001
1,1778,2001
2,1783,2001
3,1736,1942
4,1778,2001
1,1783,2001
2,1736,1942
3,1743,1942
4,1783,2001
1,1783,2001
2,1743,1942
3,1786,2001
4,1783,2001
1,1771,2001
2,1776,2001
3,1730,1943
4,1771,2001
1,1776,2001
2,1730,1943
3,1736,1942
4,1776,2001
1,1776,2001
2,1736,1942
3,1778,2001
4,1776,2001
1,1765,2001
2,1769,2001
3,1724,1944
4,1765,2001
1,1769,2001
2,1724,1944
3,1730,1943
4,1769,2001
1,1769,2001
2,1730,1943
3,1771,2001
4,1769,2001
1,1759,2001
2,1763,2001
3,1718,1944
4,1759,2001
1,1763,2001
2,1718,1944
3,1724,1944
4,1763,2001
1,1763,2001
2,1724,1944
3,1765,2001
4,1763,2001
1,1718,2001
2,1749,2001
3,1681,1948
4,1718,2001
1,1749,2001
2,1681,1948
3,1718,1944
4,1749,2001
1,1749,2001
2,1718,1944
3,1759,2001
4,1749,2001
1,1680,1948
2,1681,1948
3,1718,2001
4,1680,1948
1,1681,1948
2,1718,2001
3,1718,2001
4,1681,1948
1,1718,2001
2,1718,2001
3,1680,1948
4,1718,2001
1,1718,2001
2,1680,1948
3,1680,1948
4,1718,2001
1,1718,2001
2,1680,1948
3,1718,2001
4,1718,2001
1,1715,2001
2,1717,2001
3,1678,1948
4,1715,2001
1,1717,2001
2,1678,1948
3,1680,1948
4,1717,2001
1,1717,2001
2,1680,1948
3,1718,2001
4,1717,2001
1,1713,2001
2,1714,2001
3,1675,1949
4,1713,2001
1,1714,2001
2,1675,1949
3,1678,1948
4,1714,2001
1,1714,2001
2,1678,1948
3,1715,2001
4,1714,2001
1,1709,2001
2,1711,2001
3,1672,1949
4,1709,2001
1,1711,2001
2,1672,1949
3,1675,1949
4,1711,2001
1,1711,2001
2,1675,1949
3,1713,2001
4,1711,2001
1,1704,2001
2,1707,2001
3,1667,1949
4,1704,2001
1,1707,2001
2,1667,1949
3,1672,1949
4,1707,2001
1,1707,2001
2,1672,1949
3,1709,2001
4,1707,2001
1,1698,2001
2,1702,2001
3,1662,1950
4,1698,2001
1,1702,2001
2,1662,1950
3,1667,1949
4,1702,2001
1,1702,2001
2,1667,1949
3,1704,2001
4,1702,2001
1,1692,2001
2,1696,2001
3,1656,1951
4,1692,2001
1,1696,2001
2,1656,1951
3,1662,1950
4,1696,2001
1,1696,2001
2,1662,1950
3,1698,2001
4,1696,2001
1,1685,2001
2,1689,2001
3,1649,1952
4,1685,2001
1,1689,2001
2,1649,1952
3,1656,1951
4,1689,2001
1,1689,2001
2,1656,1951
3,1692,2001
4,1689,2001
1,1616,2001
2,1662,2001
3,1585,1958
4,1616,2001
1,1662,2001
2,1585,1958
3,1649,1952
4,1662,2001
1,1662,2001
2,1649,1952
3,1685,2001
4,1662,2001
1,1597,2001
2,1611,2001
3,1568,1960
4,1597,2001
1,1611,2001
2,1568,1960
3,1585,1958
4,1611,2001
1,1611,2001
2,1585,1958
3,1616,2001
4,1611,2001
1,1568,2001
2,1589,2001
3,1541,1963
4,1568,2001
1,1589,2001
2,1541,1963
3,1568,1960
4,1589,2001
1,1589,2001
2,1568,1960
3,1597,2001
4,1589,2001
1,1566,2001
2,1568,2001
3,1539,1963
4,1566,2001
1,1568,2001
2,1539,1963
3,1541,1963
4,1568,2001
1,1568,2001
2,1541,1963
3,1568,2001
4,1568,2001
1,1533,2001
2,1560,2001
3,1508,1966
4,1533,2001
1,1560,2001
2,1508,1966
3,1539,1963
4,1560,2001
1,1560,2001
2,1539,1963
3,1566,2001
4,1560,2001
1,1341,2001
2,1503,2001
3,1329,1984
4,1341,2001
1,1503,2001
2,1329,1984
3,1508,1966
4,1503,2001
1,1503,2001
2,1508,1966
3,1533,2001
4,1503,2001
1,1339,2001
2,1341,2001
3,1327,1985
4,1339,2001
1,1341,2001
2,1327,1985
3,1329,1984
4,1341,2001
1,1341,2001
2,1329,1984
1,1341,2001
2,1329,1984
3,1341,2001
1,1316,2001
2,1336,2001
3,1306,1987
4,1316,2001
1,1336,2001
2,1306,1987
3,1327,1985
4,1336,2001
1,1336,2001
2,1327,1985
3,1339,2001
4,1336,2001
1,1312,2001
2,1315,2001
3,1304,1990
4,1312,2001
1,1315,2001
2,1304,1990
3,1306,1987
4,1315,2001
1,1315,2001
2,1306,1987
3,1316,2001
4,1315,2001
1,1308,2001
2,1312,2001
3,1303,1994
4,1308,2001
1,1312,2001
2,1303,1994
3,1304,1990
4,1312,2001
1,1312,2001
2,1304,1990
3,1312,2001
4,1312,2001
1,1299,2001
2,1303,1994
3,1305,2001
4,1299,2001
1,1303,1994
2,1305,2001
3,1308,2001
4,1303,1994
1,2044,1904
2,2044,1911
3,1309,1980
4,2044,1904
1,2044,1911
2,1309,1980
3,1306,1987
4,2044,1911
1,3042,1986
2,3046,1992
3,3040,1983
4,3042,1986
1,3046,1992
2,3040,1983
3,3047,1993
4,3046,1992
1,3040,1983
2,3047,1993
3,3038,1981
4,3040,1983
1,3047,1993
2,3038,1981
3,3049,1999
4,3047,1993
1,3038,1981
2,3049,1999
3,3034,1978
4,3038,1981
1,3049,1999
2,3034,1978
3,3050,2000
4,3049,1999
1,3034,1978
2,3050,2000
3,3033,1976
4,3034,1978
1,3048,2001
2,3049,2001
3,3029,1973
4,3048,2001
1,3049,2001
2,3029,1973
3,3033,1976
4,3049,2001
1,3050,2001
2,3050,2000
3,3049,2001
4,3050,2001
1,3050,2000
2,3049,2001
3,3033,1976
4,3050,2000
1,3048,2001
2,3048,2001
3,3027,1972
4,3048,2001
1,3048,2001
2,3027,1972
3,3029,1973
4,3048,2001
1,3048,2001
2,3029,1973
3,3048,2001
4,3048,2001
1,3045,2001
2,3046,2001
3,3023,1970
4,3045,2001
1,3046,2001
2,3023,1970
3,3027,1972
4,3046,2001
1,3046,2001
2,3027,1972
3,3048,2001
4,3046,2001
1,3044,2001
2,3044,2001
3,3021,1969
4,3044,2001
1,3044,2001
2,3021,1969
3,3023,1970
4,3044,2001
1,3044,2001
2,3023,1970
3,3045,2001
4,3044,2001
1,3040,2001
2,3041,2001
3,3016,1967
4,3040,2001
1,3041,2001
2,3016,1967
3,3021,1969
4,3041,2001
1,3041,2001
2,3021,1969
3,3044,2001
4,3041,2001
1,3039,2001
2,3039,2001
3,3015,1967
4,3039,2001
1,3039,2001
2,3015,1967
3,3016,1967
4,3039,2001
1,3039,2001
2,3016,1967
3,3040,2001
4,3039,2001
1,3033,2001
2,3036,2001
3,3008,1965
4,3033,2001
1,3036,2001
2,3008,1965
3,3015,1967
4,3036,2001
1,3036,2001
2,3015,1967
3,3039,2001
4,3036,2001
1,3027,2001
2,3030,2001
3,3001,1965
4,3027,2001
1,3030,2001
2,3001,1965
3,3008,1965
4,3030,2001
1,3030,2001
2,3008,1965
3,3033,2001
4,3030,2001
1,3020,2001
2,3024,2001
3,2994,1965
4,3020,2001
1,3024,2001
2,2994,1965
3,3001,1965
4,3024,2001
1,3024,2001
2,3001,1965
3,3027,2001
4,3024,2001
1,3009,2001
2,3016,2001
3,2983,1966
4,3009,2001
1,3016,2001
2,2983,1966
3,2994,1965
4,3016,2001
1,3016,2001
2,2994,1965
3,3020,2001
4,3016,2001
1,3009,2001
2,2983,1966
1,2983,1966
2,3009,2001
3,2983,1966
1,2983,1966
2,3009,2001
1,2985,2001
2,3000,2001
3,2962,1968
4,2985,2001
1,3000,2001
2,2962,1968
3,2983,1966
4,3000,2001
1,3000,2001
2,2983,1966
3,3009,2001
4,3000,2001
1,2966,2001
2,2979,2001
3,2951,1980
4,2966,2001
1,2979,2001
2,2951,1980
3,2962,1968
4,2979,2001
1,2979,2001
2,2962,1968
3,2985,2001
4,2979,2001
1,2943,2001
2,2961,2001
3,2930,1982
4,2943,2001
1,2961,2001
2,2930,1982
3,2951,1980
4,2961,2001
1,2961,2001
2,2951,1980
3,2966,2001
4,2961,2001
1,2943,2001
2,2930,1982
3,2943,2001
4,2943,2001
1,2930,1982
2,2943,2001
3,2943,2001
4,2930,1982
1,2807,2001
2,2809,2001
3,2803,1995
4,2807,2001
1,2809,2001
2,2803,1995
3,2805,1995
4,2809,2001
1,2786,2001
2,2806,2001
3,2784,1997
4,2786,2001
1,2806,2001
2,2784,1997
3,2803,1995
4,2806,2001
1,2806,2001
2,2803,1995
3,2807,2001
4,2806,2001
1,2782,2001
2,2786,2001
3,2773,1988
4,2782,2001
1,2786,2001
2,2773,1988
3,2784,1997
4,2786,2001
1,2786,2001
2,2784,1997
3,2786,2001
4,2786,2001
1,2747,2001
2,2777,2001
3,2740,1991
4,2747,2001
1,2777,2001
2,2740,1991
3,2773,1988
4,2777,2001
1,2777,2001
2,2773,1988
3,2782,2001
4,2777,2001
1,2740,2001
2,2747,2001
3,2733,1992
4,2740,2001
1,2747,2001
2,2733,1992
3,2740,1991
4,2747,2001
1,2747,2001
2,2740,1991
3,2747,2001
4,2747,2001
1,2731,2001
2,2739,2001
3,2727,1994
4,2731,2001
1,2739,2001
2,2727,1994
3,2733,1992
4,2739,2001
1,2739,2001
2,2733,1992
3,2740,2001
4,2739,2001
1,2723,2001
2,2731,2001
3,2720,1997
4,2723,2001
1,2731,2001
2,2720,1997
3,2727,1994
4,2731,2001
1,2731,2001
2,2727,1994
3,2731,2001
4,2731,2001
1,2715,2001
2,2720,1997
3,2722,2001
4,2715,2001
1,2720,1997
2,2722,2001
3,2723,2001
4,2720,1997
1,3890,1899
2,3894,1905
3,3886,1895
4,3890,1899
1,3894,1905
2,3886,1895
3,3894,1905
4,3894,1905
1,3886,1895
2,3894,1905
3,3886,1894
4,3886,1895
1,3894,1905
2,3886,1894
3,3897,1912
4,3894,1905
1,3886,1894
2,3897,1912
3,3881,1890
4,3886,1894
1,3897,1912
2,3881,1890
3,3897,1912
4,3897,1912
1,3881,1890
2,3897,1912
3,3880,1889
4,3881,1890
1,3897,1912
2,3880,1889
3,3899,1918
4,3897,1912
1,3880,1889
2,3899,1918
3,3875,1885
4,3880,1889
1,3899,1918
2,3875,1885
3,3899,1919
4,3899,1918
1,3875,1885
2,3899,1919
3,3874,1885
4,3875,1885
1,3899,1919
2,3874,1885
3,3900,1925
4,3899,1919
1,3874,1885
2,3900,1925
3,3869,1882
4,3874,1885
1,3900,1925
2,3869,1882
3,3900,1926
4,3900,1925
1,3869,1882
2,3900,1926
3,3868,1882
4,3869,1882
1,3900,1926
2,3868,1882
3,3901,1934
4,3900,1926
1,3868,1882
2,3901,1934
3,3862,1879
4,3868,1882
1,3901,1934
2,3862,1879
3,3902,1943
4,3901,1934
1,3862,1879
2,3902,1943
3,3855,1878
4,3862,1879
1,3902,1943
2,3855,1878
3,3903,1954
4,3902,1943
1,3855,1878
2,3903,1954
3,3848,1877
4,3855,1878
1,3903,1954
2,3848,1877
3,3904,1966
4,3903,1954
1,3848,1877
2,3904,1966
3,3841,1877
4,3848,1877
1,3904,1966
2,3841,1877
3,3905,1974
4,3904,1966
1,3841,1877
2,3905,1974
3,3838,1881
4,3841,1877
1,3832,1888
2,3864,1933
3,3831,1889
4,3832,1888
1,3905,1974
2,3838,1881
3,3894,1976
4,3905,1974
1,3838,1881
2,3894,1976
3,3832,1888
4,3838,1881
1,3894,1976
2,3864,1933
3,3864,1979
4,3894,1976
1,3864,1933
2,3864,1979
3,3842,1949
4,3864,1933
1,3864,1979
2,3842,1949
3,3772,1988
4,3864,1979
1,3842,1949
2,3772,1988
3,3751,1958
4,3842,1949
1,3772,1988
2,3751,1958
3,3771,1988
4,3772,1988
1,3751,1958
2,3771,1988
3,3709,1902
4,3751,1958
1,3771,1988
2,3709,1902
3,3744,1991
4,3771,1988
1,3709,1902
2,3744,1991
3,3682,1904
4,3709,1902
1,3744,1991
2,3682,1904
3,3740,1992
4,3744,1991
1,3682,1904
2,3740,1992
3,3673,1896
4,3682,1904
1,3740,1992
2,3673,1896
3,3740,1992
4,3740,1992
1,3673,1896
2,3740,1992
3,3671,1895
4,3673,1896
1,3740,1992
2,3671,1895
3,3675,1998
4,3740,1992
1,3671,1895
2,3675,1998
3,3606,1901
4,3671,1895
1,3539,2001
2,3552,2001
3,3503,1950
4,3539,2001
1,3552,2001
2,3503,1950
3,3606,1901
4,3552,2001
1,3649,2001
2,3675,1998
3,3552,2001
4,3649,2001
1,3675,1998
2,3552,2001
3,3606,1901
4,3675,1998
1,3367,2001
2,3427,2001
3,3342,1967
4,3367,2001
1,3427,2001
2,3342,1967
3,3503,1950
4,3427,2001
1,3427,2001
2,3503,1950
3,3539,2001
4,3427,2001
1,3275,2001
2,3322,2001
3,3231,1940
4,3275,2001
1,3322,2001
2,3231,1940
3,3342,1967
4,3322,2001
1,3322,2001
2,3342,1967
3,3367,2001
4,3322,2001
1,3271,2001
2,3273,2001
3,3228,1941
4,3271,2001
1,3273,2001
2,3228,1941
3,3231,1940
4,3273,2001
1,3273,2001
2,3231,1940
3,3275,2001
4,3273,2001
1,3206,2001
2,3233,2001
3,3167,1947
4,3206,2001
1,3233,2001
2,3167,1947
3,3228,1941
4,3233,2001
1,3233,2001
2,3228,1941
3,3271,2001
4,3233,2001
1,3198,2001
2,3201,2001
3,3160,1948
4,3198,2001
1,3201,2001
2,3160,1948
3,3167,1947
4,3201,2001
1,3201,2001
2,3167,1947
3,3206,2001
4,3201,2001
1,3190,2001
2,3193,2001
3,3153,1950
4,3190,2001
1,3193,2001
2,3153,1950
3,3160,1948
4,3193,2001
1,3193,2001
2,3160,1948
3,3198,2001
4,3193,2001
1,3181,2001
2,3185,2001
3,3147,1953
4,3181,2001
1,3185,2001
2,3147,1953
3,3153,1950
4,3185,2001
1,3185,2001
2,3153,1950
3,3190,2001
4,3185,2001
1,3173,2001
2,3177,2001
3,3141,1957
4,3173,2001
1,3177,2001
2,3141,1957
3,3147,1953
4,3177,2001
1,3177,2001
2,3147,1953
3,3181,2001
4,3177,2001
1,3164,2001
2,3168,2001
3,3136,1962
4,3164,2001
1,3168,2001
2,3136,1962
3,3141,1957
4,3168,2001
1,3168,2001
2,3141,1957
3,3173,2001
4,3168,2001
1,3155,2001
2,3160,2001
3,3131,1967
4,3155,2001
1,3160,2001
2,3131,1967
3,3136,1962
4,3160,2001
1,3160,2001
2,3136,1962
3,3164,2001
4,3160,2001
1,3147,2001
2,3152,2001
3,3127,1972
4,3147,2001
1,3152,2001
2,3127,1972
3,3131,1967
4,3152,2001
1,3152,2001
2,3131,1967
3,3155,2001
4,3152,2001
1,3139,2001
2,3144,2001
3,3123,1979
4,3139,2001
1,3144,2001
2,3123,1979
3,3127,1972
4,3144,2001
1,3144,2001
2,3127,1972
3,3147,2001
4,3144,2001
1,3132,2001
2,3137,2001
3,3121,1985
4,3132,2001
1,3137,2001
2,3121,1985
3,3123,1979
4,3137,2001
1,3137,2001
2,3123,1979
3,3139,2001
4,3137,2001
1,3126,2001
2,3131,2001
3,3119,1992
4,3126,2001
1,3131,2001
2,3119,1992
3,3121,1985
4,3131,2001
1,3131,2001
2,3121,1985
3,3132,2001
4,3131,2001
1,3120,2001
2,3125,2001
3,3119,1999
4,3120,2001
1,3125,2001
2,3119,1999
3,3119,1992
4,3125,2001
1,3125,2001
2,3119,1992
3,3126,2001
4,3125,2001
1,3119,1999
2,3119,2001
1,3119,1999
2,3119,1999
3,3119,2001
4,3119,1999
1,3119,1999
2,3119,2001
3,3120,2001
4,3119,1999
1,4161,1855
2,4200,1912
3,4160,1855
4,4161,1855
1,4200,1912
2,4222,1942
3,4278,1903
4,4200,1912
1,4222,1942
2,4278,1903
3,4278,1929
4,4222,1942
1,4278,1929
2,4278,1936
3,4222,1942
4,4278,1929
1,4222,1942
2,4160,1855
3,4197,1944
4,4222,1942
1,4160,1855
2,4197,1944
3,4135,1858
4,4160,1855
1,4197,1944
2,4135,1858
3,4193,1945
4,4197,1944
1,4135,1858
2,4193,1945
3,4123,1848
4,4135,1858
1,4193,1945
2,4123,1848
3,4129,1952
4,4193,1945
1,4123,1848
2,4129,1952
3,4059,1855
4,4123,1848
1,4129,1952
2,4059,1855
3,4121,1952
4,4129,1952
1,4059,1855
2,4121,1952
3,4053,1856
4,4059,1855
1,4121,1952
2,4053,1856
3,4114,1953
4,4121,1952
1,4053,1856
2,4114,1953
3,4046,1858
4,4053,1856
1,4114,1953
2,4046,1858
3,4107,1954
4,4114,1953
1,4046,1858
2,4107,1954
3,4040,1860
4,4046,1858
1,4107,1954
2,4040,1860
3,4099,1955
4,4107,1954
1,4040,1860
2,4099,1955
3,4034,1864
4,4040,1860
1,4099,1955
2,4034,1864
3,4091,1955
4,4099,1955
1,4034,1864
2,4091,1955
3,4029,1868
4,4034,1864
1,4091,1955
2,4029,1868
3,4083,1956
4,4091,1955
1,4029,1868
2,4083,1956
3,4024,1873
4,4029,1868
1,4083,1956
2,4024,1873
3,4076,1957
4,4083,1956
1,4024,1873
2,4076,1957
3,4020,1878
4,4024,1873
1,4076,1957
2,4020,1878
3,4069,1958
4,4076,1957
1,4020,1878
2,4069,1958
3,4017,1884
4,4020,1878
1,4069,1958
2,4017,1884
3,4063,1958
4,4069,1958
1,4017,1884
2,4063,1958
3,4014,1890
4,4017,1884
1,4063,1958
2,4014,1890
3,4057,1959
4,4063,1958
1,4014,1890
2,4057,1959
3,4012,1897
4,4014,1890
1,4057,1959
2,4012,1897
3,4051,1959
4,4057,1959
1,4012,1897
2,4051,1959
3,4011,1903
4,4012,1897
1,4011,1903
2,4011,1910
3,4047,1960
4,4011,1903
1,4011,1910
2,4047,1960
3,4013,1963
4,4011,1910
1,4011,1903
2,4051,1959
3,4047,1960
4,4011,1903
1,4108,1697
2,4257,1906
3,4278,1680
4,4108,1697
1,4257,1906
2,4278,1680
3,4278,1854
4,4257,1906
1,4278,1854
2,4278,1903
3,4257,1906
4,4278,1854
1,4161,1855
2,4202,1911
3,4200,1912
4,4161,1855
1,4257,1906
2,4108,1697
3,4202,1911
4,4257,1906
1,4108,1697
2,4202,1911
3,4118,1794
4,4108,1697
1,4118,1794
2,4123,1841
3,4135,1858
4,4118,1794
1,4123,1841
2,4135,1858
3,4123,1848
4,4123,1841
1,4118,1794
2,4161,1855
3,4135,1858
4,4118,1794
1,4108,1697
2,4107,1691
3,4278,1680
4,4108,1697
1,4107,1691
2,4278,1680
3,4278,1673
4,4107,1691
1,4108,1697
2,4123,1848
3,4022,1706
4,4108,1697
1,4123,1848
2,4022,1706
3,4059,1855
4,4123,1848
1,4022,1706
2,4059,1855
3,3958,1713
4,4022,1706
1,4059,1855
2,3958,1713
3,4053,1856
4,4059,1855
1,3958,1713
2,4053,1856
3,3951,1713
4,3958,1713
1,4053,1856
2,3951,1713
3,4046,1858
4,4053,1856
1,3951,1713
2,4046,1858
3,3943,1714
4,3951,1713
1,4046,1858
2,3943,1714
3,4040,1860
4,4046,1858
1,3943,1714
2,4040,1860
3,3936,1715
4,3943,1714
1,4040,1860
2,3936,1715
3,4034,1864
4,4040,1860
1,3936,1715
2,4034,1864
3,3928,1716
4,3936,1715
1,4034,1864
2,3928,1716
3,4029,1868
4,4034,1864
1,3928,1716
2,4029,1868
3,3921,1717
4,3928,1716
1,4029,1868
2,3921,1717
3,4024,1873
4,4029,1868
1,3921,1717
2,4024,1873
3,3913,1717
4,3921,1717
1,4024,1873
2,3913,1717
3,4020,1878
4,4024,1873
1,3913,1717
2,4020,1878
3,3905,1718
4,3913,1717
1,4020,1878
2,3905,1718
3,4017,1884
4,4020,1878
1,3905,1718
2,4017,1884
3,3898,1719
4,3905,1718
1,4017,1884
2,3898,1719
3,4014,1890
4,4017,1884
1,3898,1719
2,4014,1890
3,3892,1720
4,3898,1719
1,4014,1890
2,3892,1720
3,4012,1897
4,4014,1890
1,3892,1720
2,4012,1897
3,3886,1720
4,3892,1720
1,4012,1897
2,3886,1720
3,4011,1903
4,4012,1897
1,3886,1720
2,4011,1903
3,3881,1721
4,3886,1720
1,4011,1903
2,3881,1721
3,4011,1910
4,4011,1903
1,3881,1721
2,4011,1910
3,3876,1721
4,3881,1721
1,4011,1910
2,3876,1721
3,4013,1963
4,4011,1910
1,3876,1721
2,4013,1963
3,3843,1725
4,3876,1721
1,4013,1963
2,3843,1725
3,4013,1963
4,4013,1963
1,3843,1725
2,4013,1963
3,3843,1725
4,3843,1725
1,3954,1969
2,3953,1969
1,3953,1969
2,3954,1969
3,3953,1969
1,4013,1963
2,3843,1725
3,3954,1969
4,4013,1963
1,3843,1725
2,3954,1969
3,3783,1731
4,3843,1725
1,3953,1969
2,3783,1731
3,3941,1971
4,3953,1969
1,3783,1731
2,3941,1971
3,3770,1732
4,3783,1731
1,3941,1971
2,3890,1899
3,3941,1971
4,3941,1971
1,3890,1899
2,3941,1971
3,3894,1905
4,3890,1899
1,3890,1899
2,3770,1732
3,3886,1894
4,3890,1899
1,3770,1732
2,3886,1894
3,3770,1732
4,3770,1732
1,3941,1971
2,3894,1905
3,3939,1971
4,3941,1971
1,3894,1905
2,3939,1971
3,3897,1912
4,3894,1905
1,3886,1894
2,3770,1732
3,3880,1889
4,3886,1894
1,3770,1732
2,3880,1889
3,3768,1732
4,3770,1732
1,3939,1971
2,3897,1912
3,3937,1971
4,3939,1971
1,3897,1912
2,3937,1971
3,3899,1918
4,3897,1912
1,3880,1889
2,3768,1732
3,3874,1885
4,3880,1889
1,3768,1732
2,3874,1885
3,3766,1733
4,3768,1732
1,3937,1971
2,3899,1918
3,3933,1972
4,3937,1971
1,3899,1918
2,3933,1972
3,3900,1925
4,3899,1918
1,3874,1885
2,3766,1733
3,3868,1882
4,3874,1885
1,3766,1733
2,3868,1882
3,3762,1733
4,3766,1733
1,3868,1882
2,3762,1733
3,3862,1879
4,3868,1882
1,3762,1733
2,3862,1879
3,3758,1733
4,3762,1733
1,3862,1879
2,3758,1733
3,3855,1878
4,3862,1879
1,3758,1733
2,3855,1878
3,3752,1734
4,3758,1733
1,3855,1878
2,3752,1734
3,3848,1877
4,3855,1878
1,3752,1734
2,3848,1877
3,3746,1735
4,3752,1734
1,3900,1925
2,3904,1966
3,3910,1974
4,3900,1925
1,3904,1966
2,3910,1974
3,3905,1974
4,3904,1966
1,3900,1925
2,3933,1972
3,3910,1974
4,3900,1925
1,3848,1877
2,3746,1735
3,3841,1877
4,3848,1877
1,3746,1735
2,3841,1877
3,3739,1735
4,3746,1735
1,3841,1877
2,3739,1735
3,3832,1888
4,3841,1877
1,3739,1735
2,3832,1888
3,3723,1737
4,3739,1735
1,3863,1933
2,3864,1933
1,3863,1933
2,3864,1933
3,3863,1933
1,3864,1933
2,3863,1933
3,3831,1889
4,3864,1933
1,3832,1888
2,3723,1737
3,3831,1889
4,3832,1888
1,3723,1737
2,3831,1889
3,3723,1737
4,3723,1737
1,3863,1933
2,3723,1737
3,3842,1949
4,3863,1933
1,3723,1737
2,3842,1949
3,3693,1740
4,3723,1737
1,3842,1949
2,3693,1740
3,3751,1958
4,3842,1949
1,3693,1740
2,3751,1958
3,3601,1750
4,3693,1740
1,3751,1958
2,3601,1750
3,3709,1902
4,3751,1958
1,3601,1750
2,3709,1902
3,3600,1750
4,3601,1750
1,3709,1902
2,3600,1750
3,3699,1903
4,3709,1902
1,3600,1750
2,3699,1903
3,3591,1751
4,3600,1750
1,3699,1903
2,3591,1751
3,3682,1904
4,3699,1903
1,3591,1751
2,3682,1904
3,3594,1781
4,3591,1751
1,3594,1781
2,3595,1789
3,3671,1895
4,3594,1781
1,3595,1789
2,3671,1895
3,3606,1901
4,3595,1789
1,3594,1781
2,3682,1904
3,3671,1895
4,3594,1781
1,4107,1691
2,4108,1697
3,3590,1744
4,4107,1691
1,4108,1697
2,3590,1744
3,3591,1751
4,4108,1697
1,3591,1751
2,3606,1901
3,3505,1760
4,3591,1751
1,3606,1901
2,3505,1760
3,3503,1950
4,3606,1901
1,3505,1760
2,3503,1950
3,3376,1773
4,3505,1760
1,3503,1950
2,3376,1773
3,3342,1967
4,3503,1950
1,3376,1773
2,3342,1967
3,3216,1790
4,3376,1773
1,3342,1967
2,3216,1790
3,3231,1940
4,3342,1967
1,3216,1790
2,3231,1940
3,3130,1798
4,3216,1790
1,3231,1940
2,3130,1798
3,3167,1947
4,3231,1940
1,3130,1798
2,3167,1947
3,3066,1805
4,3130,1798
1,2985,1813
2,2985,1813
3,3066,1805
4,2985,1813
1,2985,1813
2,3066,1805
3,3167,1947
4,2985,1813
1,3590,1744
2,3591,1751
3,2978,1808
4,3590,1744
1,3591,1751
2,2978,1808
3,2985,1813
4,3591,1751
1,2368,2001
2,2385,2001
3,2286,1886
4,2368,2001
1,2385,2001
2,2286,1886
3,2372,1877
4,2385,2001
1,2352,2001
2,2355,2001
3,2270,1887
4,2352,2001
1,2355,2001
2,2270,1887
3,2286,1886
4,2355,2001
1,2355,2001
2,2286,1886
3,2368,2001
4,2355,2001
1,2334,2001
2,2338,2001
3,2254,1889
4,2334,2001
1,2338,2001
2,2254,1889
3,2270,1887
4,2338,2001
1,2338,2001
2,2270,1887
3,2352,2001
4,2338,2001
1,2317,2001
2,2321,2001
3,2238,1891
4,2317,2001
1,2321,2001
2,2238,1891
3,2254,1889
4,2321,2001
1,2321,2001
2,2254,1889
3,2334,2001
4,2321,2001
1,2299,2001
2,2304,2001
3,2221,1892
4,2299,2001
1,2304,2001
2,2221,1892
3,2238,1891
4,2304,2001
1,2304,2001
2,2238,1891
3,2317,2001
4,2304,2001
1,2280,2001
2,2286,2001
3,2204,1894
4,2280,2001
1,2286,2001
2,2204,1894
3,2221,1892
4,2286,2001
1,2286,2001
2,2221,1892
3,2299,2001
4,2286,2001
1,2262,2001
2,2268,2001
3,2186,1896
4,2262,2001
1,2268,2001
2,2186,1896
3,2204,1894
4,2268,2001
1,2268,2001
2,2204,1894
3,2280,2001
4,2268,2001
1,2243,2001
2,2249,2001
3,2169,1898
4,2243,2001
1,2249,2001
2,2169,1898
3,2186,1896
4,2249,2001
1,2249,2001
2,2186,1896
3,2262,2001
4,2249,2001
1,2224,2001
2,2231,2001
3,2151,1899
4,2224,2001
1,2231,2001
2,2151,1899
3,2169,1898
4,2231,2001
1,2231,2001
2,2169,1898
3,2243,2001
4,2231,2001
1,2205,2001
2,2213,2001
3,2134,1901
4,2205,2001
1,2213,2001
2,2134,1901
3,2151,1899
4,2213,2001
1,2213,2001
2,2151,1899
3,2224,2001
4,2213,2001
1,2186,2001
2,2194,2001
3,2116,1903
4,2186,2001
1,2194,2001
2,2116,1903
3,2134,1901
4,2194,2001
1,2194,2001
2,2134,1901
3,2205,2001
4,2194,2001
1,2170,2001
2,2178,2001
3,2101,1905
4,2170,2001
1,2178,2001
2,2101,1905
3,2116,1903
4,2178,2001
1,2178,2001
2,2116,1903
3,2186,2001
4,2178,2001
1,2054,2001
2,2044,1911
3,2109,2001
4,2054,2001
1,2109,2001
2,2130,2001
3,2044,1911
4,2109,2001
1,2130,2001
2,2044,1911
